"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"FW510-R12_contig_1_2141",277.609063488086,-0.320079763048983,0.146684036300438,0.0261594805570266,0.0356950825794519
"FW510-R12_contig_1_2142",59.750094033175,0.180411727505352,0.248158508086831,0.445510552735284,0.491345443742259
"FW510-R12_contig_1_2143",132.808768367966,0.367401739160161,0.175284303798163,0.0315758882556236,0.0425132196996373
"FW510-R12_contig_1_2144",375.039456205435,-0.52350892911388,0.155520447418827,0.000588007985030324,0.000964242979283444
"FW510-R12_contig_1_2145",62.539571965488,-0.153612983818469,0.238777143553629,0.499286611790657,0.544984989690454
"FW510-R12_contig_1_2146",151.850185932683,0.247306500615584,0.17158830820435,0.140126216070455,0.170755315889058
"FW510-R12_contig_1_2147",129.679485997181,-0.691878131640767,0.189405239371542,0.000164186625263133,0.000285014367063357
"FW510-R12_contig_1_2148",42.5439422303552,-0.65472894358334,0.302158147523125,0.0190262646644559,0.0263440587661697
"FW510-R12_contig_1_2149",87.0933967553846,-0.328328105031235,0.206117988470433,0.0985236984954674,0.123178606492873
"FW510-R12_contig_1_215",863.143882204505,0.648277431299537,0.113840262361488,8.32812840766067e-09,1.98391778765052e-08
"FW510-R12_contig_1_2150",98.5502516357077,-0.602411203276926,0.227725885778938,0.00560079742299462,0.00832019732872167
"FW510-R12_contig_1_2151",319.140977070831,-0.98467878719122,0.165218995252124,1.09824563209075e-09,2.73637915576556e-09
"FW510-R12_contig_1_2152",386.349363101804,-1.24083132967239,0.178392621573315,1.08137886971728e-12,3.17732372704115e-12
"FW510-R12_contig_1_2153",416.269329123662,-1.21778969114793,0.371871373708183,0.000298823080059902,0.000506185797885111
"FW510-R12_contig_1_2154",3214.22783570796,-0.290423762623299,0.0906815788666817,0.00125712881963402,0.0020001900922058
"FW510-R12_contig_1_2155",448.399423158573,-2.71408536405626,0.159248492381816,5.231585955335e-66,9.59622338092877e-65
"FW510-R12_contig_1_2156",2249.11704359478,-2.55121345116392,0.135474842337571,4.76453797361196e-80,1.37992483265814e-78
"FW510-R12_contig_1_2157",1326.33725885851,-0.433612176099957,0.0953141472831268,4.53771179245078e-06,8.91344509154534e-06
"FW510-R12_contig_1_2158",384.667466799878,-0.169104269021594,0.137805278016614,0.212128418312074,0.251189261401202
"FW510-R12_contig_1_2159",245.001128507261,-0.826027347873052,0.146329001657893,8.98639685404471e-09,2.13544729684023e-08
"FW510-R12_contig_1_216",965.272056019826,0.716967184610402,0.120083787524897,1.53246219992654e-09,3.79129376629224e-09
"FW510-R12_contig_1_2160",125.041593924787,-0.326855937536421,0.194672204124586,0.082950290674149,0.104968633270966
"FW510-R12_contig_1_2161",511.637730408007,-1.12111972801144,0.116059962798429,1.61495375663083e-22,7.20000216497912e-22
"FW510-R12_contig_1_2162",68.4948576175601,-1.18295254397094,0.246982815934749,5.66428417336259e-07,1.19033402268373e-06
"FW510-R12_contig_1_2163",30.1253212848935,-1.59489996004163,0.409736154562113,1.97616200414424e-05,3.68985750846515e-05
"FW510-R12_contig_1_2164",10.8052630607119,0.368962616306129,0.545991547535683,0.3704280924517,0.418074717879856
"FW510-R12_contig_1_2165",32.7956156494474,-1.21495926961314,0.360225779099549,0.000224924305131882,0.000385353791573938
"FW510-R12_contig_1_2166",89.5746002571084,-0.798706552390171,0.23646820646771,0.000395086100973341,0.000660821389904173
"FW510-R12_contig_1_2167",200.616522931371,-0.156102430635994,0.168517595147605,0.342393339691629,0.388597272979421
"FW510-R12_contig_1_2168",746.663507885204,0.00196027463428939,0.105586888526226,0.986300550849506,0.988096156533757
"FW510-R12_contig_1_2169",1401.52860043966,0.099780290176226,0.107445461340525,0.349351759171778,0.396027950656177
"FW510-R12_contig_1_217",244.400908315588,0.383605843807921,0.152316326278946,0.0102502181562551,0.0146780075605557
"FW510-R12_contig_1_2170",304.113483069235,-0.503195723910398,0.150293256091203,0.000637203428126636,0.00104225376014599
"FW510-R12_contig_1_2171",175.147186444306,0.0548033381947136,0.162449566501319,0.731453588675939,0.763773169850832
"FW510-R12_contig_1_2172",9.13082969893757,-0.75077681901915,0.668302590189602,0.107310054369612,0.13308381501344
"FW510-R12_contig_1_2173",116.926037938384,-0.204195112730712,0.19227335500711,0.273002199589787,0.315986920919429
"FW510-R12_contig_1_2174",163.055838437976,-0.252639018229383,0.186866712206965,0.163715454800749,0.197319127625934
"FW510-R12_contig_1_2175",82.7228249822108,-0.24785654618448,0.223031243289962,0.246524056734797,0.288022646812993
"FW510-R12_contig_1_2176",184.359405964525,-0.968547753497331,0.21254404359633,2.29247198219269e-06,4.64035842112781e-06
"FW510-R12_contig_1_2177",79.3722739388823,-0.898403018377699,0.282166128465326,0.000673396158206498,0.00109911949212349
"FW510-R12_contig_1_2178",636.570487045985,-0.857820453020773,0.130501981501663,2.56741674691608e-11,7.0640637922291e-11
"FW510-R12_contig_1_2179",1752.59477740127,-0.662088312456928,0.0914709203365824,3.04583141476961e-13,9.21645138231937e-13
"FW510-R12_contig_1_218",1632.98630655541,0.621648900164131,0.0921228227310726,1.07095564651477e-11,2.99370185078005e-11
"FW510-R12_contig_1_2180",1459.49941759244,-0.53071787715136,0.109322690116836,9.22834679852208e-07,1.91116085311328e-06
"FW510-R12_contig_1_2181",855.800923886728,-0.55100878059571,0.109121048813903,3.34422527763984e-07,7.15664209414926e-07
"FW510-R12_contig_1_2182",518.146516888416,-0.36162421971644,0.146699743335726,0.0120038060877591,0.0170748379062215
"FW510-R12_contig_1_2183",9.47072245916825,0.0622223077521638,0.523775481005701,0.877335112665576,0.893337259843457
"FW510-R12_contig_1_2184",1566.87121363881,-0.470944991383188,0.0969997639601169,9.79498864424193e-07,2.02198800951875e-06
"FW510-R12_contig_1_2185",79.283354607153,0.016048742202702,0.212061373618528,0.938661323618946,0.948510865314843
"FW510-R12_contig_1_2186",988.46777280609,0.0759109741410979,0.10552410425837,0.468703603550495,0.514812170195753
"FW510-R12_contig_1_2187",40.4363075360487,0.388417884064376,0.282035902675011,0.140872223080608,0.17145017482038
"FW510-R12_contig_1_2188",215.237351560921,0.111935878674107,0.188400831616769,0.542233249101821,0.586543801050327
"FW510-R12_contig_1_2189",152.031534439921,0.0880692752847851,0.16971213013628,0.596387385211568,0.638489218408827
"FW510-R12_contig_1_219",13416.0943153294,0.584421697409735,0.129985419169574,5.10502118992117e-06,9.98200082415042e-06
"FW510-R12_contig_1_2190",1845.51734930532,-0.325609657054319,0.0927710651076857,0.000406549281656494,0.000679110074996017
"FW510-R12_contig_1_2191",53.8912704710946,0.00868229697127307,0.268479287646616,0.974059449979202,0.978377314555381
"FW510-R12_contig_1_2192",246.494181173632,-0.179177713075673,0.157078412871108,0.244118913557152,0.285559081391481
"FW510-R12_contig_1_2193",135.275097558308,0.781288661723031,0.195462599630594,3.67930358271277e-05,6.75854907039084e-05
"FW510-R12_contig_1_2194",35.0667468543993,-1.4272035923467,0.365952164914366,2.30185833172009e-05,4.27932350086186e-05
"FW510-R12_contig_1_2195",42.326666245025,-0.821231902104739,0.297811999156016,0.00301049675403737,0.00462009302651472
"FW510-R12_contig_1_2196",353.478079488506,0.0836397030026553,0.127604515547934,0.508424382751633,0.553390992472249
"FW510-R12_contig_1_2197",862.4917671109,1.782436646951,0.113510571507654,2.51770697520518e-56,3.42692836342416e-55
"FW510-R12_contig_1_2198",3.81126038778911,1.2428804379568,1.1752009685173,0.0399816128340583,0.0531616060189136
"FW510-R12_contig_1_2199",3559.4792871626,1.93341689758611,0.12532064608006,1.77649319023231e-54,2.28864607651333e-53
"FW510-R12_contig_1_22",1640.5814252016,-0.308109736983156,0.0899574893098635,0.000562788772043641,0.000925645751456919
"FW510-R12_contig_1_220",299.655707020501,0.250984262370907,0.130298734368075,0.050962508678766,0.0666579230664199
"FW510-R12_contig_1_2200",1376.05632878184,0.504182857319332,0.100653796856479,4.38961149331047e-07,9.30587973155307e-07
"FW510-R12_contig_1_2201",832.250706332807,1.06336841817699,0.104698476915068,1.26857523299538e-24,6.13888416771129e-24
"FW510-R12_contig_1_2202",2570.6305058166,0.85468914035776,0.0975649141810705,1.04683665848117e-18,4.02838642204743e-18
"FW510-R12_contig_1_2203",2077.89106305364,1.82822883953762,0.115903167938799,8.11761795684618e-57,1.12478648812128e-55
"FW510-R12_contig_1_2204",2073.62699445865,0.403707154577054,0.107416092786885,0.000148873726332303,0.000259250268459326
"FW510-R12_contig_1_2205",2369.44456963115,0.616449105892113,0.0964895933215579,1.1966579884989e-10,3.18777771210082e-10
"FW510-R12_contig_1_2206",4411.08725966567,1.09661479259183,0.111677659443132,3.66822019169906e-23,1.68414590922822e-22
"FW510-R12_contig_1_2207",2300.1269121364,0.740536142274143,0.124421273372517,1.65399550145173e-09,4.08148025085974e-09
"FW510-R12_contig_1_2208",2742.47079026061,-0.0924842196188082,0.300248950552499,0.736142924474984,0.767837136495435
"FW510-R12_contig_1_2209",9184.96663653184,-0.0522275177076586,0.137350713462363,0.697522392298329,0.732312961333651
"FW510-R12_contig_1_221",221.471603683535,-0.256090447338231,0.152782601051503,0.0874073561555989,0.110210519119924
"FW510-R12_contig_1_2210",3539.58098428339,-0.48488763510616,0.127846814694732,0.000118610451895673,0.000208529192470165
"FW510-R12_contig_1_2211",107.623265486793,-0.0538868474174439,0.197332082977735,0.777120862114381,0.804479860484976
"FW510-R12_contig_1_2212",346.307401841202,0.695348683001443,0.147249030921005,1.50873994425501e-06,3.08638675797679e-06
"FW510-R12_contig_1_2213",26.1971545022658,-0.848499112978389,0.379024200962039,0.0118568501916429,0.0168721641558606
"FW510-R12_contig_1_2214",2357.64888351044,-2.54079491974103,0.0954317090840247,3.96365928413229e-157,8.4822308680431e-155
"FW510-R12_contig_1_2215",1410.85539561858,0.877267818193994,0.119345790008528,1.04111451852483e-13,3.24989718424445e-13
"FW510-R12_contig_1_2216",981.700919955738,-0.926755752863557,0.115669606246806,5.84124943103698e-16,2.01256644081882e-15
"FW510-R12_contig_1_2217",682.823175905595,-0.923261284837943,0.106989908200774,2.95365877267269e-18,1.1231484296481e-17
"FW510-R12_contig_1_2218",227.769043750511,-1.11345944909513,0.152934138649255,1.23665497134495e-13,3.84160883033931e-13
"FW510-R12_contig_1_2219",130.511446543701,-0.552903556086851,0.207258009329647,0.00561879979973917,0.00834050744839896
"FW510-R12_contig_1_222",433.400412079603,-0.168885099522105,0.134349414714013,0.201762527718607,0.239873227398789
"FW510-R12_contig_1_2220",47.4739173631385,-0.291938908759794,0.29903665643325,0.291619000858401,0.335418450673801
"FW510-R12_contig_1_2221",1.34556490195834,-0.28086755918004,0.784978084666,0.391909320769074,0.439102589762208
"FW510-R12_contig_1_2222",371.230220213605,0.728645889781071,0.146419890674669,4.03578666577874e-07,8.57938754778129e-07
"FW510-R12_contig_1_2223",50.295029227321,0.123330898787242,0.278830452489817,0.638242859541839,0.676716623989861
"FW510-R12_contig_1_2224",195.168815621347,0.257793106343257,0.168790271400577,0.11833137457284,0.145897250212247
"FW510-R12_contig_1_2225",611.248285549656,0.195311738256407,0.114780574087587,0.0857238039188676,0.108264948424747
"FW510-R12_contig_1_2226",1566.28925799114,-0.191569537338594,0.113228809862181,0.0871023880128595,0.109861951088911
"FW510-R12_contig_1_2227",2616.04224286223,-0.24626566280475,0.088688720953386,0.00518160378681003,0.00772726975872715
"FW510-R12_contig_1_2228",520.172385168099,0.104137952299446,0.120632805342756,0.383251052531688,0.430528741426673
"FW510-R12_contig_1_2229",1224.74522415007,-0.232853995010918,0.0959145208047646,0.0144249587423446,0.0203162490221248
"FW510-R12_contig_1_223",476.78071885892,-1.02548080700699,0.141154987769542,1.57299873433544e-13,4.85123388683755e-13
"FW510-R12_contig_1_2230",224.661555343481,-0.125378687524525,0.158617087121147,0.419226706525288,0.466049429591749
"FW510-R12_contig_1_2231",398.430225650381,2.13026065129163,0.140802450180827,1.67747109283983e-52,2.00050112991301e-51
"FW510-R12_contig_1_2232",17587.3056039955,0.681191153981912,0.0975025108535572,1.42126875941873e-12,4.13811584374978e-12
"FW510-R12_contig_1_2233",962.143770751117,0.927919391348498,0.109982683868084,1.58323618742273e-17,5.8528078636779e-17
"FW510-R12_contig_1_2234",141.42195746566,0.045168862537887,0.185743552801758,0.803754125386003,0.827602483557039
"FW510-R12_contig_1_2235",1354.27782276325,-0.864628601373723,0.100899089674467,5.37970840565065e-18,2.02567319438576e-17
"FW510-R12_contig_1_2236",380.984606535357,-0.479123863853838,0.130962521243599,0.000204514548656589,0.000352478765738337
"FW510-R12_contig_1_2237",395.593400898428,-0.253345693061775,0.126115448697913,0.0417550563589094,0.0554049180484047
"FW510-R12_contig_1_2238",1732.90875612194,0.751072265276976,0.100863918838246,5.89448735597694e-14,1.86723398809401e-13
"FW510-R12_contig_1_2239",1964.37335379698,1.3064856203495,0.15264117951804,3.4416372674107e-18,1.30270392104386e-17
"FW510-R12_contig_1_224",1207.04298741209,0.944727393338866,0.109653752116377,3.32354545365784e-18,1.26131005788079e-17
"FW510-R12_contig_1_2240",1239.08619453807,0.123399399689606,0.11280100945867,0.269813866674005,0.31257835020399
"FW510-R12_contig_1_2241",492.335149598407,-0.182471920320438,0.126225741850168,0.142860723912835,0.173486604196797
"FW510-R12_contig_1_2242",1746.41564963172,-0.608036008345363,0.100534571723152,1.04199403961913e-09,2.60295787328982e-09
"FW510-R12_contig_1_2243",11764.9851351684,-2.10090414762206,0.106332108679248,9.23632556205573e-88,3.4209928908691e-86
"FW510-R12_contig_1_2244",1154.82458530648,-1.56840164375629,0.104642959168352,1.91161544070631e-51,2.18502750077173e-50
"FW510-R12_contig_1_2245",1316.11209530213,-1.21806794919684,0.118397637539003,2.50324182909235e-25,1.24741106412209e-24
"FW510-R12_contig_1_2246",1350.60221613426,-0.126370043319109,0.118312534806322,0.279314999093106,0.322615105399293
"FW510-R12_contig_1_2247",419.476405228185,0.455428720429439,0.134409461426268,0.000584125640838953,0.000958692785901852
"FW510-R12_contig_1_2248",540.004907311856,-0.0762674915150805,0.120964812274352,0.522945688516443,0.56791282553294
"FW510-R12_contig_1_2249",2296.77987753331,-0.562725777304212,0.0979618506933267,6.7444763539258e-09,1.61364738604486e-08
"FW510-R12_contig_1_225",398.794376646868,1.22707319277349,0.12381180271235,1.24888423615228e-23,5.84532451720365e-23
"FW510-R12_contig_1_2250",3359.61652798452,-0.00548565020686789,0.100384369048648,0.953119207668599,0.960600520130676
"FW510-R12_contig_1_2251",130.575187982485,-0.483242172268513,0.176876243243896,0.00499007119999394,0.00746186112669901
"FW510-R12_contig_1_2252",493.711238288425,-0.407062991362565,0.137274978308553,0.00257682102735291,0.00398151407836478
"FW510-R12_contig_1_2253",300.908720185453,-0.321495875488145,0.147698835722756,0.0265717607929919,0.0362316540087097
"FW510-R12_contig_1_2254",2733.06729051589,0.703071700015871,0.099537945967355,1.0557707334644e-12,3.10682113468667e-12
"FW510-R12_contig_1_2255",2793.13476828933,1.01662141664769,0.105037093246493,1.61771642136674e-22,7.20398110416727e-22
"FW510-R12_contig_1_2256",807.359922171737,0.98182867119562,0.128336795235725,8.93894793844731e-15,2.93045340075736e-14
"FW510-R12_contig_1_2257",478.641229951349,-0.502314566590463,0.147805293011238,0.0005306887710104,0.000874716793295704
"FW510-R12_contig_1_2258",1741.06053350796,-0.0994950866737691,0.0929828176686348,0.281119602296187,0.324504857070696
"FW510-R12_contig_1_2259",3931.16672382587,1.47329941575578,0.142422534581946,1.06545986001082e-25,5.37192589104931e-25
"FW510-R12_contig_1_226",110.630922094112,0.661779540641424,0.226089699575215,0.00222175452695937,0.00346485766714474
"FW510-R12_contig_1_2260",1542.44300779664,-0.868594163149217,0.133051300567616,2.36195317793619e-11,6.52671710287676e-11
"FW510-R12_contig_1_2261",37.1418712916028,2.6329985652677,0.373125418349079,2.80067540443567e-13,8.49464697471354e-13
"FW510-R12_contig_1_2262",3486.91044540709,2.28304131428364,0.142704081851648,1.65456234940717e-58,2.46076222776695e-57
"FW510-R12_contig_1_2263",1330.66577269068,2.28427008218023,0.127086971828556,4.03583977462984e-73,9.36509326016515e-72
"FW510-R12_contig_1_2264",251.722407567048,-0.218208734473302,0.172058646218015,0.193645498975633,0.231007266043399
"FW510-R12_contig_1_2265",157.293630778781,-0.369530649924762,0.181244943499669,0.0360450731036685,0.0482270307729528
"FW510-R12_contig_1_2266",1166.47699232189,0.49148305720167,0.128572143629039,0.000106911432263345,0.000188822942264284
"FW510-R12_contig_1_2267",1216.82267884036,-0.454203806960173,0.101785657454775,6.65881979866578e-06,1.29087940938403e-05
"FW510-R12_contig_1_2268",1921.43141624336,-0.347239626542735,0.0928979098587399,0.000166063215499725,0.00028814211986709
"FW510-R12_contig_1_2269",1479.93253863484,-0.266163041455725,0.110752732623729,0.015146944424548,0.0212244561379988
"FW510-R12_contig_1_227",1051.79343912807,0.901854667989906,0.101485486853359,3.2003079186686e-19,1.26307234658929e-18
"FW510-R12_contig_1_2270",326.847102652361,0.841522072977903,0.127800904875714,2.47404926219961e-11,6.82178794416098e-11
"FW510-R12_contig_1_2271",319.97951621193,0.658670513904316,0.143882772603701,3.1576555779743e-06,6.30861220954072e-06
"FW510-R12_contig_1_2272",108.540124484853,1.36715638280514,0.21021632063878,2.16185195346994e-11,5.9866669480706e-11
"FW510-R12_contig_1_2273",67.6798502316926,0.522548964558239,0.232274313846571,0.0184713295960084,0.025630965995614
